"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
62.2171673314513,-0.0162597965753415,0.00462928802232377,-3.51237522853018,0.000444120483546364,0.0499989053910757,"SRP19"
3.60507110239859,-0.0505880911993656,0.0144121244917676,-3.51010645434421,0.000447927325311012,0.0499989053910757,"ZSCAN21"
68.3619622714831,0.0325727175778935,0.00928596806404756,3.50773525745853,0.000451938558140324,0.0500079839333533,"IER5"
2.21961729529843,0.0796152994828703,0.0227210293521545,3.50403576567365,0.000458263805929088,0.0502707494004108,"RIC3"
2.93151079369449,0.0857417110018977,0.0245131160929641,3.49778912957166,0.000469131899917158,0.0510231062089387,"ENSG00000289928"
30.9614794483284,0.0401584551354327,0.01150253095135,3.49127120850906,0.00048072799825134,0.0510549046513985,"OXNAD1"
5.45075871252592,-0.0496940793015903,0.0142535081989329,-3.48644548472007,0.000489485136932858,0.0510549046513985,"SYNGAP1"
1.90949998116544,0.0725756613942544,0.0207983777501285,3.48948664488057,0.000483949239620974,0.0510549046513985,"LINC02404"
21.2279349979377,-0.0279987516166399,0.00802758338094638,-3.48781822473442,0.000486979033149856,0.0510549046513985,"ANKRD27"
2.97728989431926,0.067145961431787,0.0192358089150032,3.49067521560873,0.000481801569368495,0.0510549046513985,"CDKL5"
62.4516406808276,-0.0236046653878697,0.00680099287292963,-3.47076755245909,0.000518973039312068,0.0529304845620605,"PBXIP1"
1.411361045541,0.122460583506,0.035288543258456,3.47026462977203,0.000519945820845388,0.0529304845620605,"CLU"
2.10338779419202,0.0754349379024769,0.0217362209883753,3.47047161246751,0.000519545257591598,0.0529304845620605,"RPGRIP1L"
42.2066671189889,0.0186340552456592,0.00539156169585476,3.45615172316135,0.000547946799594385,0.0553382779749091,"ZNF24"
20.1053941674596,0.0439145209168939,0.0127310702127645,3.4493974334431,0.000561839122230346,0.0562945104754421,"SVIL"
14.6405804102583,0.0282629065011232,0.00819877030702815,3.44721286762914,0.000566402116211949,0.0563083353812269,"CCL28"
128.291902402512,-0.0834011776290307,0.0243084053664667,-3.43096045880829,0.000601448263262625,0.0593289081396659,"LINGO2"
6.95534126084163,0.0695300353156119,0.0203169522147875,3.4222670103543,0.000621012956947318,0.0607876144396509,"SESN3"
10.988003780963,0.0594984848162705,0.0174078113182504,3.41791875661543,0.000631019398219173,0.0612955865827402,"PLXND1"
7.05025318325741,0.0522301786947654,0.0153526302449113,3.40203456095592,0.000668861787220565,0.0625828400175124,"PER3"
17.029315085196,0.0307619061948355,0.00903756478537971,3.40378264779908,0.000664596140746682,0.0625828400175124,"ENSG00000253736"
4.72742143766778,-0.116563352078457,0.0342052391671068,-3.40776310637667,0.000654977302320713,0.0625828400175124,"MKI67"
11.6159020808662,-0.0303677490477971,0.00890688464946265,-3.40946921880583,0.00065089422687011,0.0625828400175124,"MPDU1"
29.1501121061169,0.0610078226595747,0.0179168291824544,3.40505689027379,0.000661502713785028,0.0625828400175124,"BCL2"
25.6975389706943,0.024974753232129,0.0073564658902152,3.39493903796221,0.000686438832668567,0.0637232180593343,"ASTE1"
3.37386441688507,0.133603601991299,0.0393750903901509,3.39309956288299,0.000691065154592387,0.0637232180593343,"PCBP3"
12.6340266954452,0.0713275954318678,0.021053914545588,3.38785432406987,0.000704416668476014,0.0640264436168377,"CD6"
66.3171273430926,-0.0282083758178458,0.00832541799430627,-3.38822337054277,0.000703469494348265,0.0640264436168377,"IRF9"
44.4840643985667,-0.0314630748767036,0.00930447617950261,-3.38149878292079,0.000720915521957834,0.065061347637684,"PYCARD"
5.638249933785,0.0368869808789559,0.0109256870919793,3.37617035600764,0.000735023927839361,0.0658674611391259,"ENSG00000291124"
4.87578570849583,0.0564598764910771,0.016766241515771,3.36747364863905,0.000758602758086225,0.0675050356408896,"NBPF15"
316.031521136262,-0.0381929156702542,0.0114014215758773,-3.34983803695684,0.000808588252899018,0.0692649517992786,"FCER1G"
65.6339047104903,0.0184266091741876,0.00550378680796499,3.34798745247924,0.000814006967458379,0.0692649517992786,"TENT2"
60.021643878161,-0.0298617905285379,0.00890771146722536,-3.35235269332758,0.000801278695600505,0.0692649517992786,"AGK"
21.4664057567662,0.025667869516281,0.00766858437897428,3.34714573743978,0.000816482732407999,0.0692649517992786,"BMI1"
3.94938998825407,0.0958823811070802,0.0285833012741899,3.35448939880363,0.000795115997624122,0.0692649517992786,"ENSG00000289193"
112.165177179288,0.0220612279138273,0.00658534601768663,3.35004840361862,0.000807974399477606,0.0692649517992786,"GNPTAB"
1.78612098796693,0.0815770539210412,0.0243215976108659,3.35409931642796,0.000796237782807444,0.0692649517992786,"FAM222A"
27.2220425497131,-0.038204621540125,0.0114228719734352,-3.34457233075646,0.000824095379689984,0.069447772891093,"IRF7"
4.32011483898743,0.088825085606387,0.0265833436479858,3.34138123415176,0.000833626726021687,0.0697888163725392,"LARGE1"
13.6852435890975,0.0276815964613393,0.0083210433082582,3.32669779928519,0.000878816238172047,0.0727889919341465,"P4HTM"
90.8105511798991,-0.0247156597471425,0.00743289375366062,-3.32517328597228,0.000883635961395572,0.0727889919341465,"PHACTR2"
3.15752514628648,0.0539885517769296,0.0162584040975215,3.32065505649228,0.000898064576319136,0.0727889919341465,"ENSG00000231856"
25.9182687024932,0.0303435228478503,0.0091300661047564,3.32347241517151,0.000889042149734637,0.0727889919341465,"NPC2"
28.8066067615103,0.0341582474504892,0.010281466958034,3.32231262230509,0.000892746095110482,0.0727889919341465,"CD320"
2.39127491658431,0.0764241402130163,0.0230738105012671,3.3121594809327,0.000925787535304499,0.0732849905485972,"ENSG00000288957"
100.181487763225,0.0176415731796202,0.00533510726543648,3.30669512380964,0.00094403576829407,0.0732849905485972,"FBXL17"
38.7756135356883,-0.0178798006493462,0.00539688319559238,-3.31298640369844,0.00092305467037899,0.0732849905485972,"MARK2"
63.8675753127064,0.0341343653982234,0.0103127628271074,3.3099147115553,0.000933244030422524,0.0732849905485972,"SYTL2"
8.94928098701678,0.0355454272698399,0.0107478725243609,3.30720588556233,0.000942316066020253,0.0732849905485972,"CDCA4"
11.7153244713406,0.0336368339012224,0.0101526454717407,3.31311026223151,0.000922645979384238,0.0732849905485972,"THRA"
13.3306466358464,-0.0295969587389605,0.00895098745077744,-3.3065579525966,0.000944498110017284,0.0732849905485972,"CYTH2"
94.3671158406211,0.0128523691178741,0.00389464712831422,3.30000862579743,0.000966818568129043,0.0745622198754065,"SEC62"
3.39901185070374,0.0560294428023489,0.0170006974733712,3.2957143605496,0.00098171775694807,0.0752551714286999,"ENSG00000233230"
35.9572103155625,0.0515477503207239,0.0156600766355407,3.2916665429169,0.000995956265068557,0.0758894818742358,"ZC3H12B"
26.6262628011265,0.0262707640371312,0.00799176130893299,3.28723081453477,0.00101177867855043,0.076636212408061,"ALMS1"
47.5871768161628,0.0208334524325187,0.00635327293194716,3.27916849404637,0.00104113452853031,0.0778199950026671,"FAR1"
15.4409170240838,-0.0385894024565616,0.0117725307897423,-3.27791900873052,0.00104575396035018,0.0778199950026671,"BICDL1"
15.0782311271686,-0.0474329613868558,0.0144581601102461,-3.28070522287557,0.00103547903143651,0.0778199950026671,"TYMP"
12.5507055228662,0.0818912680494701,0.0250025123242825,3.27532157518176,0.00105541759906032,0.0779170008412156,"TAFA1"
5.88413172932877,0.0523513663044877,0.0159886493635899,3.27428321892558,0.00105930382283146,0.0779170008412156,"CAPS2"
8.05865144028942,0.0703862233222535,0.0215094352091478,3.27234177177831,0.00106660555609327,0.0780031936855566,"KIF13A"
175.71780881426,-0.0254485618927412,0.00782371970809619,-3.25274458214631,0.00114296184704961,0.0825737612995054,"LYST"
1.99892149218123,-0.110503901336113,0.0339870478731692,-3.25135333167167,0.00114857019646463,0.0825737612995054,"MS4A1"
5.67616633204353,0.0506672875570675,0.015570665958277,3.25402186989529,0.00113783519792401,0.0825737612995054,"AKAP13-AS1"
3.02238601944057,-0.107154751835662,0.0330035656806065,-3.24676287624969,0.00116725596652967,0.0829795093524587,"MIR3681HG"
23.7234120608829,0.0351131734598698,0.0108145912000489,3.24683317291837,0.00116696771322246,0.0829795093524587,"TRPS1"
12.2914978084516,-0.0299225948927834,0.00923119663840539,-3.24146435883444,0.00118917303102539,0.0840679267766558,"OCEL1"
44.1053652110369,-0.0169958377002804,0.0052539908500563,-3.2348434143349,0.00121709458652098,0.0855664564280637,"RBCK1"
47.0396055467317,0.0180236330785543,0.00561924037758431,3.20748568622412,0.00133900723713069,0.093620148859824,"ZBTB44"
93.5359761071068,-0.0299859634069333,0.00935610302380684,-3.20496293495628,0.00135079874147292,0.0939284917226389,"CLASP1"
6.72871261206454,0.0762740380046506,0.0238223417119365,3.20178590866373,0.00136578463923096,0.0944543996424669,"ENSG00000290039"
1.99526172375184,-0.0752681397907926,0.0235204352640454,-3.20011678975395,0.00137371910573062,0.0944895979482278,"FLJ20021"
279.896837380981,-0.0289062782808595,0.00905126795463531,-3.19361645525654,0.00140502654340061,0.0961234557245849,"CMC1"
83.4660539323793,-0.0113111915978859,0.00354544266394138,-3.19034678318884,0.00142102167475346,0.096697865300737,"ACIN1"
39.6661727343246,-0.0485931133406278,0.015285754702248,-3.17898031776485,0.00147794126446498,0.0980322168011615,"FCRL3"
28.8733039873871,0.0206907771672076,0.00653027166075653,3.1684404940683,0.00153259119068431,0.0980322168011615,"THUMPD3-AS1"
55.0370955933579,0.0220279229709889,0.00692272985468185,3.18197061468337,0.00146276658956623,0.0980322168011615,"NR1D2"
5.76912114185383,0.0703550282021025,0.0221879855643191,3.17086145554565,0.00151987612899527,0.0980322168011615,"PCSK5"
3.29148358238855,0.0850119702209263,0.0267978014661512,3.17234868421227,0.00151211335429781,0.0980322168011615,"TP53I11"
41.6597372503703,0.0248971669797629,0.0078372209012557,3.17678515043181,0.00148917312796855,0.0980322168011615,"APLP2"
2.33745846351153,0.0774899913742167,0.0244217601792384,3.17298961276727,0.00150877922344451,0.0980322168011615,"ENSG00000289319"
3.02721649553192,0.0452918772073565,0.0142713761649221,3.17361666344976,0.00150552384099927,0.0980322168011615,"ZSCAN2"
93.9373750617185,-0.0236294548154419,0.00745797267583245,-3.16834826869414,0.00153307749653683,0.0980322168011615,"PLCG2"
1.15421849197982,0.127751550009157,0.0401643595005922,3.18071921468767,0.00146909943537218,0.0980322168011615,"PARD6G"
2.79587060700653,0.0628774092462882,0.0197806000866744,3.17874123994079,0.00147916073876709,0.0980322168011615,"CYP2F1"
44.5764918530226,-0.0176790281578577,0.00556817469489069,-3.1750132003006,0.00149829685182318,0.0980322168011615,"FKBP1A"
1.45485692646079,0.0925787429402629,0.0292673127847248,3.16321295437077,0.0015603814485264,0.0992792696624921,"LRGUK"
41.1613024588656,0.0161669887097108,0.00511395173316162,3.16134949121153,0.00157039952023214,0.0994195716166862,"CREBZF"
8.46364542915646,-0.0394755448037176,0.0125277200703341,-3.15105578525789,0.00162681415354023,0.102481238137621,"ENG"
2.11079667020723,0.118950433753635,0.0377809909800692,3.14842016230821,0.001641555576571,0.102900466560916,"DRAXIN"
3.23301515269782,-0.0746857782092943,0.023890696355192,-3.12614488497584,0.00177114268890075,0.110479366256187,"LRRC75B"
49.3670840650236,-0.0241127794248763,0.00773286995247648,-3.1182186656526,0.00181947756983652,0.112940741834974,"ABRACL"
24.0693338002935,0.0437786356637353,0.0140619713707471,3.11326445698841,0.00185030138293056,0.113883497073923,"ZFYVE28"
631.663076305558,-0.0258668924333176,0.00830957039479303,-3.11290370071676,0.00185256454965046,0.113883497073923,"CD74"
550.301258358484,0.034759533856731,0.0111742602265615,3.11067875205795,0.00186657883567632,0.114053992362926,"NFKBIA"
1.84743688208998,0.131360869242507,0.0422433451929947,3.10962279720902,0.00187326400030267,0.114053992362926,"RAB31"
23.7438998299836,0.0266332378870034,0.00857189625384034,3.10704155747001,0.00188969831767326,0.114067613613298,"IFFO2"
42.2846216147577,-0.0195667623474288,0.00630060123867384,-3.10553891703631,0.00189932625558096,0.114067613613298,"LIMS1"
11.1161543214888,0.0422729873483991,0.0136332909808224,3.10071775097174,0.00193052211502958,0.114067613613298,"ENSG00000235978"
20.83429928139,0.0293868524112476,0.00947487460645375,3.10155581280526,0.00192506578660249,0.114067613613298,"ARRDC3"
22.5092829232996,-0.025109730885788,0.00810358460761089,-3.0985955107083,0.00194440285389351,0.114067613613298,"PARP10"
5.44021451303979,0.0551599714650117,0.0177672064167084,3.10459450806735,0.00190540044545315,0.114067613613298,"PHLDA1"
11.8171534984383,0.037925503766284,0.0122400586172043,3.09847403124172,0.00194520016927981,0.114067613613298,"LPAR6"
33.4733913104506,-0.0626626906055922,0.0201912543967703,-3.1034570400745,0.0019127400217966,0.114067613613298,"GPR183"
8.256178774578,0.0451675332075972,0.0146066078309863,3.09226712527869,0.00198634016293951,0.114891720788206,"ENSG00000278743"
34.2621044102591,-0.0156923226710334,0.00507278611938459,-3.09343274124421,0.00197855395676129,0.114891720788206,"PSMD9"
13.8802099508853,-0.0316527034656176,0.010231879756073,-3.09353747505004,0.00197785571820072,0.114891720788206,"TRMT6"
40.8147969477478,0.0230303841662955,0.00745629496792134,3.08871688491099,0.00201022904848431,0.115225966855688,"GALNT10"
42.0430299596984,-0.0148043421903711,0.0047928279919946,-3.08885322300292,0.00200930680880184,0.115225966855688,"AIP"
2.35972144419141,0.0633668346870693,0.0205319199477566,3.08625958255761,0.00202691785823988,0.115661568368172,"ENSG00000289405"
4.65291569491409,0.0612578109741714,0.0198740914351151,3.08229491517464,0.00205411218539391,0.116690078389007,"PBX4"
3.92343906007359,0.0731328120468645,0.0237484720345137,3.07947441589423,0.00207366179855372,0.117277095051538,"ENSG00000286044"
29.54633022272,0.0203668812293177,0.00662703893726747,3.07330037172161,0.00211705278578457,0.119201312827914,"GLO1"
37.5722938780928,-0.0179354867177128,0.0058435611184636,-3.06927340265903,0.00214580118401269,0.120287753597187,"PHYKPL"
19.2619011368165,-0.0188471893964987,0.00614504647593321,-3.06705400362924,0.00216179797038647,0.120652978829684,"USP39"
