"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
1471.07900205982,0.0341026982769785,0.00667057941560449,5.11240420842634,3.18084294095529e-07,0.000208733982325355,"MT-ND4L"
122.013568922967,-0.0631903521289774,0.0123944110124774,-5.09829406700844,3.42728110210973e-07,0.000213068654621685,"FCMR"
10.4312361556194,0.130585950771071,0.0258719988573892,5.04738545679762,4.47897132085424e-07,0.000230024388008393,"NFIA"
24.2908027539039,0.0705832790229325,0.0139429869225971,5.06227822020972,4.14275857390283e-07,0.000230024388008393,"CPQ"
64.3726445344573,-0.0738373365602672,0.0145852392462323,-5.06247002971454,4.13859140917305e-07,0.000230024388008393,"CORO1B"
28.6424793275879,-0.0941232288976731,0.0186398255722202,-5.04957669979215,4.42790130461736e-07,0.000230024388008393,"DUSP16"
864.973466422249,0.0397703521236698,0.0079431560189034,5.00687032069154,5.53221712765069e-07,0.000272277286299208,"MT-ND3"
174.309628290019,-0.035414483727638,0.00712856659276359,-4.96796701928663,6.7658465990818e-07,0.000306765244075965,"STK17A"
48.6303560029743,-0.075852250465885,0.0153530704818537,-4.94052642795702,7.79119312756431e-07,0.000306765244075965,"BICDL1"
15.3330670588963,0.103075584449437,0.0208593071832317,4.94146730493032,7.75368201378576e-07,0.000306765244075965,"TANC2"
316.210379229802,0.0323795116613448,0.00652877438984197,4.95950843572167,7.06717791783639e-07,0.000306765244075965,"HCST"
64.2320969748057,0.106870971299554,0.0215584051265325,4.95727632319263,7.14882696583201e-07,0.000306765244075965,"PLCB1"
830.242818867884,0.0421119477812734,0.00852130677556271,4.94195889086419,7.73415259765332e-07,0.000306765244075965,"MT-ND2"
14.3607196572328,-0.095948500989631,0.0195826340208466,-4.89967288810533,9.5996345875021e-07,0.000365777044347016,"NAB1"
13.5513824631395,0.0879412244694202,0.0179813507003572,4.8906906903091,1.00482759005418e-06,0.000370906984178751,"PSTPIP2"
85.0234486556017,-0.0686252214250984,0.0140760762431926,-4.87530901648013,1.08638257011616e-06,0.000377422085829767,"LIMS1"
8.28687156240902,0.0936593384361115,0.019210875441527,4.87532901460876,1.08627251402508e-06,0.000377422085829767,"RCBTB2"
7.50524674038713,0.0909632911806175,0.018801402383705,4.83811203676246,1.31078252305325e-06,0.000425907874158655,"GDPD5"
68.9925581435132,0.0480818572307294,0.00995628953435848,4.82929479549607,1.37017433271494e-06,0.000425907874158655,"DHRS7"
33.6962393384032,-0.0803765721296704,0.0166014894039464,-4.8415277794632,1.28844659096362e-06,0.000425907874158655,"PIM2"
1062.52574594489,0.0331104207095804,0.00685244755455459,4.83191158282898,1.35228312597206e-06,0.000425907874158655,"MT-ATP6"
10.8461721124419,0.102053918939687,0.0212218164636958,4.80891534964835,1.51751446482021e-06,0.000456014463133883,"LINC00299"
36.5983363772229,0.0521348965955907,0.0108491779268949,4.80542368711176,1.54424132453059e-06,0.000456014463133883,"GALNT10"
22.811711172183,-0.143928856032347,0.0301003015145032,-4.78164167103101,1.73869402825855e-06,0.00046676031504068,"CCR7"
6.32807905316182,0.181550953638418,0.0379342606316951,4.78593626487417,1.70192063537721e-06,0.00046676031504068,"SIGLEC17P"
31.2789942616762,0.0437831050915732,0.00914441613295825,4.78796070246305,1.68484629142729e-06,0.00046676031504068,"DTD1"
1.50064534181872,0.22263826398322,0.0464527324612164,4.79279155793692,1.64476489163673e-06,0.00046676031504068,"MID2"
1909.12358933292,0.0363463162328333,0.00761991588668501,4.76991042595951,1.84307857269508e-06,0.000483787646681649,"MT-CYB"
7.4431690434255,0.216636359573275,0.0455389150766415,4.75716997668209,1.96325852167292e-06,0.000504130644739142,"SGCD"
8.34448484581805,0.137025104728374,0.028932343286736,4.73605277562128,2.17920862080658e-06,0.000531538101407694,"FER"
47.1002580969873,0.0930536944984969,0.01965784485591,4.73366715326991,2.20499212402447e-06,0.000531538101407694,"PPP2R2B"
1088.66437005355,0.0292441709864799,0.00617614540013128,4.73501983710718,2.19033674672536e-06,0.000531538101407694,"MT-ND5"
1.5412180188688,-0.210424328059229,0.0451163126226259,-4.66404091618297,3.10059690019318e-06,0.000732485011701636,"ZBTB32"
50.5670214906015,-0.0333707388115291,0.00719738473707226,-4.63650895854479,3.54342844605126e-06,0.000820685819701128,"DNM2"
74.4867291633906,-0.0296242297759921,0.00640701745422937,-4.62371610310452,3.76925661368683e-06,0.000856201136939786,"PPM1G"
28.0893483144267,-0.0459590040056489,0.0100050555658315,-4.59357808692281,4.3570987203233e-06,0.000971057548763373,"JAK3"
